PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",81,1755623406808,1755623406890, ,32, weekly, physical-keyboard,69,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",82,1755623407021,1755623407132,t,84, weekly, physical-keyboard,70,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",83,1755623407135,1755623407213,h,72, weekly, physical-keyboard,71,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",84,1755623407347,1755623407419,i,73, weekly, physical-keyboard,72,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",85,1755623407467,1755623407589,s,83, weekly, physical-keyboard,73,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",86,1755623407719,1755623407793, ,32, weekly, physical-keyboard,74,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",87,1755623407914,1755623407995,q,81, weekly, physical-keyboard,75,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",88,1755623409304,1755623409384,Backspace,8, weekly, physical-keyboard,75,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",89,1755623409584,1755623409726,w,87, weekly, physical-keyboard,75,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",90,1755623409859,1755623410001,a,65, weekly, physical-keyboard,76,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",91,1755623410051,1755623410132,y,89, weekly, physical-keyboard,77,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",92,1755623412306,1755623412376,.,190, weekly, physical-keyboard,78,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",93,1755623412598,1755623412668, ,32, weekly, physical-keyboard,79,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",94,1755623412799,1755623412934,a,65, weekly, physical-keyboard,80,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",95,1755623412938,1755623413006, ,32, weekly, physical-keyboard,81,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",96,1755623413166,1755623413268,s,83, weekly, physical-keyboard,82,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",97,1755623413623,1755623413704,r,82, weekly, physical-keyboard,83,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",98,1755623413817,1755623413908,e,69, weekly, physical-keyboard,84,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",99,1755623413937,1755623414009,n,78, weekly, physical-keyboard,85,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",100,1755623414068,1755623414089,e,69, weekly, physical-keyboard,86,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",101,1755623414290,1755623414354, ,32, weekly, physical-keyboard,87,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",102,1755623414556,1755623414631,n,78, weekly, physical-keyboard,88,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",103,1755623414625,1755623414736,a,65, weekly, physical-keyboard,89,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",104,1755623414900,1755623414961,r,82, weekly, physical-keyboard,90,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",105,1755623415498,1755623415589,Backspace,8, weekly, physical-keyboard,90,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",106,1755623415894,1755623415965,t,84, weekly, physical-keyboard,90,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",107,1755623416096,1755623416176,u,85, weekly, physical-keyboard,91,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",108,1755623416339,1755623416410,r,82, weekly, physical-keyboard,92,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",109,1755623416512,1755623416582,a,65, weekly, physical-keyboard,93,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",110,1755623416764,1755623416847,l,76, weekly, physical-keyboard,94,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",111,1755623417009,1755623417081, ,32, weekly, physical-keyboard,95,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",112,1755623417445,1755623417515,l,76, weekly, physical-keyboard,96,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",113,1755623417554,1755623417655,a,65, weekly, physical-keyboard,97,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",114,1755623417715,1755623417776,n,78, weekly, physical-keyboard,98,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",115,1755623417861,1755623417942,d,68, weekly, physical-keyboard,99,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",116,1755623418092,1755623418193,s,83, weekly, physical-keyboard,100,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",117,1755623418408,1755623418469,c,67, weekly, physical-keyboard,101,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",118,1755623418550,1755623418680,a,65, weekly, physical-keyboard,102,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",119,1755623418720,1755623418790,p,80, weekly, physical-keyboard,103,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",120,1755623418925,1755623418957,e,69, weekly, physical-keyboard,104,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",121,1755623420753,1755623420823, ,32, weekly, physical-keyboard,105,0,1
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",122,1755623421148,1755623421219,t,84, weekly, physical-keyboard,106,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",123,1755623421340,1755623421424,h,72, weekly, physical-keyboard,107,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",124,1755623421394,1755623421514,a,65, weekly, physical-keyboard,108,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",125,1755623421554,1755623421615,t,84, weekly, physical-keyboard,109,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",126,1755623421786,1755623421871, ,32, weekly, physical-keyboard,110,0,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",127,1755623422002,1755623422072,f,70, weekly, physical-keyboard,111,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",128,1755623422101,1755623422186,e,69, weekly, physical-keyboard,112,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",129,1755623422363,1755623422417,a,65, weekly, physical-keyboard,113,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",130,1755623422396,1755623422477,t,84, weekly, physical-keyboard,114,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",131,1755623422618,1755623422689,u,85, weekly, physical-keyboard,115,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",132,1755623422771,1755623422852,r,82, weekly, physical-keyboard,116,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",133,1755623422946,1755623423015,e,69, weekly, physical-keyboard,117,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",134,1755623423187,1755623423287,s,83, weekly, physical-keyboard,118,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",135,1755623426935,1755623427055, ,32, weekly, physical-keyboard,119,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",136,1755623427189,1755623427257,s,83, weekly, physical-keyboard,120,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",137,1755623429270,1755623429382,Backspace,8, weekly, physical-keyboard,120,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",138,1755623429474,1755623429596,a,65, weekly, physical-keyboard,120,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",139,1755623429688,1755623429768, ,32, weekly, physical-keyboard,121,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",140,1755623429727,1755623429848,a,65, weekly, physical-keyboard,122,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",141,1755623430002,1755623430073,t,84, weekly, physical-keyboard,123,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",142,1755623430183,1755623430254,r,82, weekly, physical-keyboard,124,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",143,1755623430303,1755623430438,a,65, weekly, physical-keyboard,125,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",144,1755623430529,1755623430600,n,78, weekly, physical-keyboard,126,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",145,1755623431005,1755623431147,q,81, weekly, physical-keyboard,127,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",146,1755623431259,1755623431339,u,85, weekly, physical-keyboard,128,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",147,1755623431409,1755623431504,i,73, weekly, physical-keyboard,129,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",148,1755623431624,1755623431717,l,76, weekly, physical-keyboard,130,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",149,1755623431866,1755623431936, ,32, weekly, physical-keyboard,131,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",150,1755623432050,1755623432121,b,66, weekly, physical-keyboard,132,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",151,1755623432302,1755623432374,o,79, weekly, physical-keyboard,133,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",152,1755623432413,1755623432517,d,68, weekly, physical-keyboard,134,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",153,1755623432587,1755623432648,y,89, weekly, physical-keyboard,135,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",154,1755623432799,1755623432870, ,32, weekly, physical-keyboard,136,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",155,1755623433175,1755623433247,o,79, weekly, physical-keyboard,137,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",156,1755623433366,1755623433470,f,70, weekly, physical-keyboard,138,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",157,1755623433523,1755623433584, ,32, weekly, physical-keyboard,139,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",158,1755623433652,1755623433754,w,87, weekly, physical-keyboard,140,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",159,1755623433884,1755623433998,a,65, weekly, physical-keyboard,141,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",160,1755623433978,1755623434038,t,84, weekly, physical-keyboard,142,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",161,1755623434179,1755623434240,e,69, weekly, physical-keyboard,143,1,0
65fc95c627592d85499ae358,image-to-prompt,1,3,3,"H ell there I need a wall paper for my pc. kindly I want it to appear this way. a srene natural landscape that features a atranquil body of water with ducks swimming in it, there are luch green trees at its borders abd the bdoy of water is considerably narrow and extends into the background","[111,171]","[76,105]",162,1755623434372,1755623434494,r,82, weekly, physical-keyboard,144,1,0
