PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",80,1756278085326,1756278085458,s,83, weekly, physical-keyboard,76,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",81,1756278085442,1756278085540, ,32, weekly, physical-keyboard,77,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",82,1756278085579,1756278085706,a,65, weekly, physical-keyboard,78,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",83,1756278085747,1756278085861, ,32, weekly, physical-keyboard,79,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",84,1756278085971,1756278086040,l,76, weekly, physical-keyboard,80,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",85,1756278086168,1756278086256,o,79, weekly, physical-keyboard,81,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",86,1756278086277,1756278086411,t,84, weekly, physical-keyboard,82,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",87,1756278086378,1756278086506, ,32, weekly, physical-keyboard,83,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",88,1756278086450,1756278086582,o,79, weekly, physical-keyboard,84,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",89,1756278086589,1756278086683,f,70, weekly, physical-keyboard,85,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",90,1756278086696,1756278086782, ,32, weekly, physical-keyboard,86,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",91,1756278086828,1756278086931,t,84, weekly, physical-keyboard,87,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",92,1756278086949,1756278086991,h,72, weekly, physical-keyboard,88,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",93,1756278087052,1756278087160,e,69, weekly, physical-keyboard,89,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",94,1756278087226,1756278087310,m,77, weekly, physical-keyboard,90,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",95,1756278087618,1756278087766,",",188, weekly, physical-keyboard,91,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",96,1756278087738,1756278087856, ,32, weekly, physical-keyboard,92,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",97,1756278087927,1756278088036,s,83, weekly, physical-keyboard,93,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",98,1756278088027,1756278088152,o,79, weekly, physical-keyboard,94,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",99,1756278088120,1756278088250, ,32, weekly, physical-keyboard,95,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",100,1756278088288,1756278088464,Shift,16, weekly, physical-keyboard,96,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",101,1756278088411,1756278088507,I,73, weekly, physical-keyboard,96,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",102,1756278088510,1756278088593, ,32, weekly, physical-keyboard,97,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",103,1756278088724,1756278088875,n,78, weekly, physical-keyboard,98,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",104,1756278088843,1756278088906,e,69, weekly, physical-keyboard,99,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",105,1756278089011,1756278089067,e,69, weekly, physical-keyboard,100,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",106,1756278089194,1756278089301,d,68, weekly, physical-keyboard,101,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",107,1756278089293,1756278089380, ,32, weekly, physical-keyboard,102,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",108,1756278089440,1756278089571,t,84, weekly, physical-keyboard,103,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",109,1756278089574,1756278089694,o,79, weekly, physical-keyboard,104,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",110,1756278089629,1756278089752, ,32, weekly, physical-keyboard,105,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",111,1756278089805,1756278089920,f,70, weekly, physical-keyboard,106,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",112,1756278089879,1756278090016,i,73, weekly, physical-keyboard,107,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",113,1756278089982,1756278090133,n,78, weekly, physical-keyboard,108,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",114,1756278090167,1756278090248,d,68, weekly, physical-keyboard,109,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",115,1756278090275,1756278090346, ,32, weekly, physical-keyboard,110,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",116,1756278090384,1756278090488,a,65, weekly, physical-keyboard,111,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",117,1756278090491,1756278090606, ,32, weekly, physical-keyboard,112,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",118,1756278090573,1756278090737,n,78, weekly, physical-keyboard,113,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",119,1756278090680,1756278090820,i,73, weekly, physical-keyboard,114,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",120,1756278090835,1756278090913,c,67, weekly, physical-keyboard,115,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",121,1756278090954,1756278091057,h,72, weekly, physical-keyboard,116,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",122,1756278091075,1756278091183,e,69, weekly, physical-keyboard,117,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",123,1756278091210,1756278091332, ,32, weekly, physical-keyboard,118,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",124,1756278091326,1756278091429,c,67, weekly, physical-keyboard,119,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",125,1756278091436,1756278091528,o,79, weekly, physical-keyboard,120,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",126,1756278091643,1756278091730,l,76, weekly, physical-keyboard,121,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",127,1756278091852,1756278091942,o,79, weekly, physical-keyboard,122,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",128,1756278091974,1756278092077,g,71, weekly, physical-keyboard,123,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",129,1756278092139,1756278092256,n,78, weekly, physical-keyboard,124,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",130,1756278092286,1756278092398,e,69, weekly, physical-keyboard,125,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",131,1756278092453,1756278092549, ,32, weekly, physical-keyboard,126,0,1
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",132,1756278099096,1756278099181,w,87, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",133,1756278099196,1756278099301,h,72, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",134,1756278099341,1756278099533,a,65, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",135,1756278099489,1756278099612,t,84, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",136,1756278099770,1756278099957, ,32, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",137,1756278100446,1756278100529,Backspace,8, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",138,1756278100625,1756278100708,Backspace,8, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",139,1756278100801,1756278100867,Backspace,8, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",140,1756278100967,1756278101030,Backspace,8, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",141,1756278101117,1756278101273,Backspace,8, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",142,1756278101586,1756278101665,t,84, weekly, physical-keyboard,127,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",143,1756278101678,1756278101785,h,72, weekly, physical-keyboard,128,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",144,1756278101780,1756278101963,a,65, weekly, physical-keyboard,129,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",145,1756278101864,1756278101965,t,84, weekly, physical-keyboard,130,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",146,1756278101956,1756278102080, ,32, weekly, physical-keyboard,131,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",147,1756278102110,1756278102174,h,72, weekly, physical-keyboard,132,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",148,1756278102196,1756278102351,e,69, weekly, physical-keyboard,133,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",149,1756278102305,1756278102420, ,32, weekly, physical-keyboard,134,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",150,1756278102619,1756278102742,m,77, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",151,1756278102707,1756278102866,o,79, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",152,1756278102868,1756278103033,s,83, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",153,1756278103002,1756278103128,t,84, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",154,1756278105562,1756278105615,Backspace,8, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",155,1756278105745,1756278105800,Backspace,8, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",156,1756278105941,1756278105989,Backspace,8, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",157,1756278106118,1756278106213,Backspace,8, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",158,1756278107677,1756278107849,l,76, weekly, physical-keyboard,135,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",159,1756278107782,1756278107929,i,73, weekly, physical-keyboard,136,0,0
67450bce7a49cb1c784dcc2b,prompt-to-text,1,2,3,"I am looking for a birthday present for my husband. He loves colognes and has a lot of them, so I need to find a niche cologne that he likely does not have but also smells really good. He is looking for a signature scent, so it should be something wearable all year round with notes of wood and oud.","[277,298]","[106,126]",160,1756278108138,1756278108252,k,75, weekly, physical-keyboard,137,0,0
