PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",85,1756277824088,1756277824181,e,69, daily, physical-keyboard,56,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",86,1756277824396,1756277824580,m,77, daily, physical-keyboard,57,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",87,1756277824508,1756277824665,i,73, daily, physical-keyboard,58,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",88,1756277825303,1756277825406,n,78, daily, physical-keyboard,59,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",89,1756277825408,1756277825507,d,68, daily, physical-keyboard,60,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",90,1756277825599,1756277825692,e,69, daily, physical-keyboard,61,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",91,1756277825765,1756277825862,r,82, daily, physical-keyboard,62,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",92,1756277825909,1756277826131,Shift,16, daily, physical-keyboard,63,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",93,1756277825991,1756277826141,"""",222, daily, physical-keyboard,63,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",94,1756277827463,1756277827614,",",188, daily, physical-keyboard,64,1,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",95,1756277827551,1756277827695, ,32, daily, physical-keyboard,65,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",96,1756277827721,1756277827838,a,65, daily, physical-keyboard,66,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",97,1756277827849,1756277827977,n,78, daily, physical-keyboard,67,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",98,1756277827906,1756277827997,d,68, daily, physical-keyboard,68,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",99,1756277828029,1756277828139, ,32, daily, physical-keyboard,69,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",100,1756277828178,1756277828283,i,73, daily, physical-keyboard,70,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",101,1756277828264,1756277828369,t,84, daily, physical-keyboard,71,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",102,1756277828366,1756277828484, ,32, daily, physical-keyboard,72,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",103,1756277828697,1756277828791,s,83, daily, physical-keyboard,73,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",104,1756277828764,1756277828865,h,72, daily, physical-keyboard,74,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",105,1756277828917,1756277829062,o,79, daily, physical-keyboard,75,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",106,1756277829001,1756277829104,u,85, daily, physical-keyboard,76,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",107,1756277829170,1756277829317,l,76, daily, physical-keyboard,77,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",108,1756277829312,1756277829403,d,68, daily, physical-keyboard,78,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",109,1756277829393,1756277829515, ,32, daily, physical-keyboard,79,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",110,1756277829611,1756277829725,b,66, daily, physical-keyboard,80,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",111,1756277829732,1756277829822,e,69, daily, physical-keyboard,81,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",112,1756277829806,1756277829920, ,32, daily, physical-keyboard,82,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",113,1756277829945,1756277830061,a,65, daily, physical-keyboard,83,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",114,1756277830038,1756277830137, ,32, daily, physical-keyboard,84,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",115,1756277830188,1756277830291,l,76, daily, physical-keyboard,85,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",116,1756277830377,1756277830471,e,69, daily, physical-keyboard,86,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",117,1756277830504,1756277830595,t,84, daily, physical-keyboard,87,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",118,1756277830641,1756277830729,t,84, daily, physical-keyboard,88,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",119,1756277830726,1756277830830,e,69, daily, physical-keyboard,89,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",120,1756277830896,1756277830992,r,82, daily, physical-keyboard,90,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",121,1756277831033,1756277831120, ,32, daily, physical-keyboard,91,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",122,1756277834257,1756277834402,t,84, daily, physical-keyboard,92,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",123,1756277834350,1756277834561,h,72, daily, physical-keyboard,93,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",124,1756277834413,1756277834517,a,65, daily, physical-keyboard,94,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",125,1756277834499,1756277834643,t,84, daily, physical-keyboard,95,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",126,1756277834595,1756277834718, ,32, daily, physical-keyboard,96,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",127,1756277835328,1756277835433,i,73, daily, physical-keyboard,97,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",128,1756277835422,1756277835508,s,83, daily, physical-keyboard,98,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",129,1756277835499,1756277835624, ,32, daily, physical-keyboard,99,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",130,1756277835642,1756277835739,a,65, daily, physical-keyboard,100,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",131,1756277835761,1756277835871, ,32, daily, physical-keyboard,101,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",132,1756277835952,1756277836045,r,82, daily, physical-keyboard,102,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",133,1756277836142,1756277836222,e,69, daily, physical-keyboard,103,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",134,1756277836272,1756277836416,m,77, daily, physical-keyboard,104,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",135,1756277836361,1756277836484,i,73, daily, physical-keyboard,105,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",136,1756277836541,1756277836645,n,78, daily, physical-keyboard,106,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",137,1756277836674,1756277836793,d,68, daily, physical-keyboard,107,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",138,1756277836875,1756277836988,e,69, daily, physical-keyboard,108,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",139,1756277837053,1756277837145,r,82, daily, physical-keyboard,109,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",140,1756277837208,1756277837315, ,32, daily, physical-keyboard,110,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",141,1756277841785,1756277841872,Backspace,8, daily, physical-keyboard,110,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",142,1756277842008,1756277842125,",",188, daily, physical-keyboard,110,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",143,1756277842126,1756277842243, ,32, daily, physical-keyboard,111,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",144,1756277842290,1756277842383,t,84, daily, physical-keyboard,112,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",145,1756277842517,1756277842611,e,69, daily, physical-keyboard,113,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",146,1756277842679,1756277842775,l,76, daily, physical-keyboard,114,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",147,1756277842823,1756277842911,l,76, daily, physical-keyboard,115,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",148,1756277843028,1756277843159,i,73, daily, physical-keyboard,116,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",149,1756277843212,1756277843310,n,78, daily, physical-keyboard,117,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",150,1756277843359,1756277843440,g,71, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",151,1756277843438,1756277843532, ,32, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",152,1756277843617,1756277843737,p,80, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",153,1756277843753,1756277843838,e,69, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",154,1756277843856,1756277843945,o,79, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",155,1756277844008,1756277844096,p,80, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",156,1756277844169,1756277844261,l,76, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",157,1756277844276,1756277844366,e,69, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",158,1756277844369,1756277844468, ,32, daily, physical-keyboard,126,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",159,1756277844546,1756277844696,t,84, daily, physical-keyboard,127,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",160,1756277844645,1756277844837,h,72, daily, physical-keyboard,128,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",161,1756277844697,1756277844805,a,65, daily, physical-keyboard,129,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",162,1756277844788,1756277844909,t,84, daily, physical-keyboard,130,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",163,1756277844879,1756277844980, ,32, daily, physical-keyboard,131,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",164,1756277845343,1756277845466,ArrowUp,38, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",165,1756277845602,1756277845751,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",166,1756277845799,1756277845895,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",167,1756277845968,1756277846066,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",168,1756277846109,1756277846214,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",169,1756277846259,1756277846365,ArrowLeft,37, daily, physical-keyboard,118,0,0
6672bf56d51710391ce2164d,text-to-prompt,0,3,4,"Write an email that has a subject ""Document Submission Reminder"", and it should be a letter that is a reminder, telling people that all documents for the Q3 report are due by Friday at noon. Tell them to make sure they are uploaded to their shared folders.","[26,64]","[191,200]",170,1756277846411,1756277846510,ArrowLeft,37, daily, physical-keyboard,118,0,0
