PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",109,1756285714645,1756285714718,m,77, monthly, physical-keyboard,91,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",110,1756285714805,1756285714867,o,79, monthly, physical-keyboard,92,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",111,1756285714956,1756285715010,v,86, monthly, physical-keyboard,93,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",112,1756285715131,1756285715199,e,69, monthly, physical-keyboard,94,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",113,1756285715207,1756285715252,m,77, monthly, physical-keyboard,95,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",114,1756285715299,1756285715364,e,69, monthly, physical-keyboard,96,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",115,1756285715409,1756285715474,n,78, monthly, physical-keyboard,97,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",116,1756285715497,1756285715558,t,84, monthly, physical-keyboard,98,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",117,1756285715725,1756285715787,s,83, monthly, physical-keyboard,99,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",118,1756285716430,1756285716493,",",188, monthly, physical-keyboard,100,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",119,1756285716583,1756285716652, ,32, monthly, physical-keyboard,101,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",120,1756285716758,1756285716827,o,79, monthly, physical-keyboard,102,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",121,1756285716897,1756285716959,b,66, monthly, physical-keyboard,103,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",122,1756285716983,1756285717044,s,83, monthly, physical-keyboard,104,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",123,1756285717143,1756285717191,e,69, monthly, physical-keyboard,105,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",124,1756285717254,1756285717319,r,82, monthly, physical-keyboard,106,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",125,1756285717328,1756285717386,v,86, monthly, physical-keyboard,107,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",126,1756285717458,1756285717537,a,65, monthly, physical-keyboard,108,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",127,1756285717639,1756285717704,t,84, monthly, physical-keyboard,109,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",128,1756285717688,1756285717763,i,73, monthly, physical-keyboard,110,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",129,1756285717740,1756285717824,o,79, monthly, physical-keyboard,111,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",130,1756285717923,1756285717999,n,78, monthly, physical-keyboard,112,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",131,1756285718071,1756285718136,s,83, monthly, physical-keyboard,113,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",132,1756285718357,1756285718439, ,32, monthly, physical-keyboard,114,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",133,1756285718754,1756285718812,o,79, monthly, physical-keyboard,115,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",134,1756285718947,1756285719004,f,70, monthly, physical-keyboard,116,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",135,1756285719060,1756285719119, ,32, monthly, physical-keyboard,117,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",136,1756285719218,1756285719296,n,78, monthly, physical-keyboard,118,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",137,1756285719297,1756285719367,a,65, monthly, physical-keyboard,119,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",138,1756285719483,1756285719553,t,84, monthly, physical-keyboard,120,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",139,1756285719598,1756285719660,u,85, monthly, physical-keyboard,121,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",140,1756285719674,1756285719735,r,82, monthly, physical-keyboard,122,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",141,1756285719828,1756285719909,e,69, monthly, physical-keyboard,123,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",142,1756285720625,1756285720697, ,32, monthly, physical-keyboard,124,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",143,1756285720784,1756285720855,a,65, monthly, physical-keyboard,125,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",144,1756285720910,1756285720975,n,78, monthly, physical-keyboard,126,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",145,1756285721039,1756285721115,d,68, monthly, physical-keyboard,127,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",146,1756285721133,1756285721220, ,32, monthly, physical-keyboard,128,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",147,1756285721269,1756285721337,t,84, monthly, physical-keyboard,129,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",148,1756285721365,1756285721431,h,72, monthly, physical-keyboard,130,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",149,1756285721483,1756285721558,e,69, monthly, physical-keyboard,131,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",150,1756285721596,1756285721676, ,32, monthly, physical-keyboard,132,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",151,1756285721717,1756285721786,s,83, monthly, physical-keyboard,133,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",152,1756285721840,1756285721915,m,77, monthly, physical-keyboard,134,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",153,1756285721942,1756285722017,a,65, monthly, physical-keyboard,135,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",154,1756285722089,1756285722155,l,76, monthly, physical-keyboard,136,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",155,1756285722221,1756285722296,l,76, monthly, physical-keyboard,137,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",156,1756285722455,1756285722521, ,32, monthly, physical-keyboard,138,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",157,1756285722761,1756285722829,d,68, monthly, physical-keyboard,139,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",158,1756285722910,1756285722979,e,69, monthly, physical-keyboard,140,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",159,1756285723077,1756285723122,t,84, monthly, physical-keyboard,141,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",160,1756285723258,1756285723340,a,65, monthly, physical-keyboard,142,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",161,1756285723375,1756285723442,i,73, monthly, physical-keyboard,143,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",162,1756285723664,1756285723730,s,83, monthly, physical-keyboard,144,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",163,1756285724013,1756285724075,Backspace,8, monthly, physical-keyboard,144,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",164,1756285724248,1756285724323,l,76, monthly, physical-keyboard,144,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",165,1756285724368,1756285724425,s,83, monthly, physical-keyboard,145,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",166,1756285724468,1756285724557, ,32, monthly, physical-keyboard,146,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",167,1756285724656,1756285724721,i,73, monthly, physical-keyboard,147,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",168,1756285724791,1756285724846,t,84, monthly, physical-keyboard,148,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",169,1756285724936,1756285725014, ,32, monthly, physical-keyboard,149,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",170,1756285725121,1756285725190,l,76, monthly, physical-keyboard,150,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",171,1756285725236,1756285725292,e,69, monthly, physical-keyboard,151,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",172,1756285725415,1756285725501,a,65, monthly, physical-keyboard,152,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",173,1756285725538,1756285725605,v,86, monthly, physical-keyboard,153,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",174,1756285725722,1756285725788,s,83, monthly, physical-keyboard,155,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",175,1756285726373,1756285726456, ,32, monthly, physical-keyboard,156,0
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",176,1756285726599,1756285726671,h,72, monthly, physical-keyboard,157,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",177,1756285726919,1756285726979,Backspace,8, monthly, physical-keyboard,157,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",178,1756285726996,1756285727057,b,66, monthly, physical-keyboard,157,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",179,1756285727185,1756285727259,e,69, monthly, physical-keyboard,158,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",180,1756285727241,1756285727305,h,72, monthly, physical-keyboard,159,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",181,1756285727315,1756285727399,i,73, monthly, physical-keyboard,160,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",182,1756285727465,1756285727533,n,78, monthly, physical-keyboard,161,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",183,1756285727998,1756285728069,d,68, monthly, physical-keyboard,162,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",184,1756285728145,1756285728207,.,190, monthly, physical-keyboard,163,1
5d3b0da8a884020001881773,text-to-prompt,1,6,1,"Write a short, gentle narrative about a turtle walking by a riverbank, describing its slow movements, observations of nature and the small details it leaves behind.","[0,69]","[71,164]",185,1756285728296,1756285728347, ,32, monthly, physical-keyboard,163,1
