PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",81,1756260202255,1756260202334,b,66, daily, physical-keyboard,23,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",82,1756260202341,1756260202431,l,76, daily, physical-keyboard,24,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",83,1756260202464,1756260202575,e,69, daily, physical-keyboard,25,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",84,1756260202581,1756260202678, ,32, daily, physical-keyboard,26,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",85,1756260203073,1756260203148,t,84, daily, physical-keyboard,27,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",86,1756260203134,1756260203263,i,73, daily, physical-keyboard,28,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",87,1756260203199,1756260203320,m,77, daily, physical-keyboard,29,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",88,1756260203391,1756260203495,e,69, daily, physical-keyboard,30,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",89,1756260203862,1756260203959, ,32, daily, physical-keyboard,31,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",90,1756260204032,1756260204118,t,84, daily, physical-keyboard,32,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",91,1756260204079,1756260204221,o,79, daily, physical-keyboard,33,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",92,1756260204208,1756260204303, ,32, daily, physical-keyboard,34,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",93,1756260204574,1756260204688,s,83, daily, physical-keyboard,35,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",94,1756260204750,1756260204832,e,69, daily, physical-keyboard,36,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",95,1756260204926,1756260204990,r,82, daily, physical-keyboard,37,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",96,1756260205094,1756260205133,v,86, daily, physical-keyboard,38,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",97,1756260205175,1756260205279,i,73, daily, physical-keyboard,39,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",98,1756260205280,1756260205383,c,67, daily, physical-keyboard,40,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",99,1756260205326,1756260205423,e,69, daily, physical-keyboard,41,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",100,1756260205439,1756260205519, ,32, daily, physical-keyboard,42,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",101,1756260205656,1756260205735,m,77, daily, physical-keyboard,43,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",102,1756260205805,1756260205895,y,89, daily, physical-keyboard,44,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",103,1756260205944,1756260206022, ,32, daily, physical-keyboard,45,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",104,1756260206088,1756260206200,c,67, daily, physical-keyboard,46,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",105,1756260206100,1756260206213,a,65, daily, physical-keyboard,47,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",106,1756260206296,1756260206422,r,82, daily, physical-keyboard,48,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",107,1756260206399,1756260206495,.,190, daily, physical-keyboard,49,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",108,1756260206656,1756260206735, ,32, daily, physical-keyboard,50,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",109,1756260206742,0,Shift,16, daily, physical-keyboard,51,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",110,1756260206798,1756260206903,I,73, daily, physical-keyboard,51,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",111,1756260206897,1756260206991, ,32, daily, physical-keyboard,52,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",112,1756260207071,1756260207158,l,76, daily, physical-keyboard,53,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",113,1756260207118,1756260207271,a,65, daily, physical-keyboard,54,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",114,1756260207577,1756260207678,s,83, daily, physical-keyboard,55,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",115,1756260207768,1756260207831,t,84, daily, physical-keyboard,56,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",116,1756260207846,1756260207959, ,32, daily, physical-keyboard,57,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",117,1756260208599,1756260208685,d,68, daily, physical-keyboard,58,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",118,1756260208678,1756260208774,i,73, daily, physical-keyboard,59,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",119,1756260208789,1756260208878,d,68, daily, physical-keyboard,60,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",120,1756260208879,1756260208975, ,32, daily, physical-keyboard,61,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",121,1756260209006,1756260209103,i,73, daily, physical-keyboard,62,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",122,1756260209256,1756260209352,t,84, daily, physical-keyboard,63,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",123,1756260209365,1756260209448, ,32, daily, physical-keyboard,64,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",124,1756260209535,1756260209630,i,73, daily, physical-keyboard,65,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",125,1756260209591,1756260209637,n,78, daily, physical-keyboard,66,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",126,1756260209760,1756260209838, ,32, daily, physical-keyboard,67,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",127,1756260210065,0,Shift,16, daily, physical-keyboard,68,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",128,1756260210151,1756260210255,F,70, daily, physical-keyboard,68,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",129,1756260210342,1756260210437,e,69, daily, physical-keyboard,69,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",130,1756260210431,1756260210558,b,66, daily, physical-keyboard,70,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",131,1756260210494,1756260210583,u,85, daily, physical-keyboard,72,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",132,1756260210943,1756260211023,r,82, daily, physical-keyboard,72,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",133,1756260211087,1756260211166,a,65, daily, physical-keyboard,73,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",134,1756260211127,1756260211244,r,82, daily, physical-keyboard,74,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",135,1756260211231,1756260211320,y,89, daily, physical-keyboard,75,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",136,1756260211416,1756260211501, ,32, daily, physical-keyboard,76,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",137,1756260211704,1756260211783,2,50, daily, physical-keyboard,77,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",138,1756260211816,1756260211887,0,48, daily, physical-keyboard,78,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",139,1756260211894,1756260211992,2,50, daily, physical-keyboard,79,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",140,1756260212176,1756260212238,4,52, daily, physical-keyboard,80,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",141,1756260216143,1756260216223,",",188, daily, physical-keyboard,81,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",142,1756260216352,1756260216447, ,32, daily, physical-keyboard,82,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",143,1756260216958,1756260217047,i,73, daily, physical-keyboard,83,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",144,1756260217415,1756260217527,t,84, daily, physical-keyboard,84,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",145,1756260217583,1756260217605,',222, daily, physical-keyboard,85,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",146,1756260217631,1756260217743,',222, daily, physical-keyboard,86,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",147,1756260217854,1756260217976,s,83, daily, physical-keyboard,86,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",148,1756260218159,0,Backspace,8, daily, physical-keyboard,86,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",149,1756260218296,0,Backspace,8, daily, physical-keyboard,86,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",150,1756260218567,1756260218656,s,83, daily, physical-keyboard,86,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",151,1756260218688,1756260218767, ,32, daily, physical-keyboard,87,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",152,1756260218800,1756260218884,a,65, daily, physical-keyboard,88,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",153,1756260218872,1756260218966,l,76, daily, physical-keyboard,89,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",154,1756260218926,1756260218999,m,77, daily, physical-keyboard,90,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",155,1756260219054,1756260219150,o,79, daily, physical-keyboard,91,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",156,1756260219111,1756260219231,s,83, daily, physical-keyboard,92,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",157,1756260219183,1756260219279,t,84, daily, physical-keyboard,93,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",158,1756260219297,1756260219375, ,32, daily, physical-keyboard,94,0
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",159,1756260219367,1756260219454,a,65, daily, physical-keyboard,95,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",160,1756260219577,1756260219685,b,66, daily, physical-keyboard,96,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",161,1756260219640,1756260219678,o,79, daily, physical-keyboard,97,1
6527f153bea7b2d7c0d556e4,prompt-to-text,1,2,3,"When would be a reasonable time to service my car. I last did it in February 2024, it's almost about to be 2 years. It's recommended every 2 years or 20,000 miles, but I'm just about to reach 10k miles. Should I wait until next year, or just schedule an appointment?","[0,116]","[203,266]",162,1756260219800,1756260219878,u,85, daily, physical-keyboard,98,1
