PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",144,1756267399318,1756267399459, ,32, weekly, physical-keyboard,117,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",145,1756267399411,1756267399540,p,80, weekly, physical-keyboard,118,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",146,1756267399508,1756267399649,i,73, weekly, physical-keyboard,119,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",147,1756267399609,1756267399741,n,78, weekly, physical-keyboard,120,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",148,1756267399750,1756267399852,e,69, weekly, physical-keyboard,121,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",149,1756267399824,1756267399954, ,32, weekly, physical-keyboard,122,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",150,1756267400002,1756267400133,t,84, weekly, physical-keyboard,123,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",151,1756267400066,1756267400186,r,82, weekly, physical-keyboard,124,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",152,1756267400369,1756267400465,e,69, weekly, physical-keyboard,125,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",153,1756267400565,1756267400779,e,69, weekly, physical-keyboard,126,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",154,1756267400652,1756267400852,s,83, weekly, physical-keyboard,127,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",155,1756267400763,1756267400904, ,32, weekly, physical-keyboard,128,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",156,1756267400876,1756267401047,o,79, weekly, physical-keyboard,129,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",157,1756267400944,1756267401093,n,78, weekly, physical-keyboard,130,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",158,1756267401030,1756267401172, ,32, weekly, physical-keyboard,131,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",159,1756267401101,1756267401197,e,69, weekly, physical-keyboard,132,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",160,1756267401275,1756267401398,a,65, weekly, physical-keyboard,133,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",161,1756267401496,1756267401632,c,67, weekly, physical-keyboard,134,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",162,1756267401597,1756267401716,h,72, weekly, physical-keyboard,135,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",163,1756267401679,1756267401806, ,32, weekly, physical-keyboard,136,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",164,1756267401861,1756267402013,s,83, weekly, physical-keyboard,137,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",165,1756267402022,1756267402125,i,73, weekly, physical-keyboard,138,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",166,1756267402183,1756267402329,d,68, weekly, physical-keyboard,139,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",167,1756267402271,1756267402420,e,69, weekly, physical-keyboard,140,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",168,1756267402374,1756267402496, ,32, weekly, physical-keyboard,141,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",169,1756267402454,1756267402562,o,79, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",170,1756267402548,1756267402666,s,83, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",171,1756267402673,1756267402776, ,32, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",172,1756267402951,1756267403067,t,84, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",173,1756267403308,1756267403411,Backspace,8, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",174,1756267403508,1756267403583,Backspace,8, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",175,1756267403668,1756267403752,Backspace,8, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",176,1756267403820,1756267403903,Backspace,8, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",177,1756267403932,1756267404054,f,70, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",178,1756267404380,1756267404488,Backspace,8, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",179,1756267404671,1756267404787,o,79, weekly, physical-keyboard,142,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",180,1756267404759,1756267404862,f,70, weekly, physical-keyboard,143,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",181,1756267404884,1756267405012, ,32, weekly, physical-keyboard,144,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",182,1756267405024,1756267405128,t,84, weekly, physical-keyboard,145,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",183,1756267405165,1756267405268,h,72, weekly, physical-keyboard,146,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",184,1756267405235,1756267405334,e,69, weekly, physical-keyboard,147,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",185,1756267405413,1756267405515, ,32, weekly, physical-keyboard,148,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",186,1756267405462,1756267405605,r,82, weekly, physical-keyboard,149,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",187,1756267405659,1756267405758,i,73, weekly, physical-keyboard,150,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",188,1756267405782,1756267405932,b,66, weekly, physical-keyboard,151,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",189,1756267405910,1756267406073,e,69, weekly, physical-keyboard,152,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",190,1756267406000,1756267406186,r,82, weekly, physical-keyboard,153,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",191,1756267406295,1756267406426,k,75, weekly, physical-keyboard,154,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",192,1756267406766,1756267406879,Backspace,8, weekly, physical-keyboard,154,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",193,1756267406982,1756267407124, ,32, weekly, physical-keyboard,154,0,0,0
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",194,1756267407207,1756267407319,b,66, weekly, physical-keyboard,155,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",195,1756267407337,1756267407458,a,65, weekly, physical-keyboard,156,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",196,1756267407555,1756267407732,n,78, weekly, physical-keyboard,157,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",197,1756267407674,1756267407789,k,75, weekly, physical-keyboard,158,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",198,1756267407806,1756267407918,s,83, weekly, physical-keyboard,159,0,0,1
649dba79b97070557ebe3d0b,image-to-prompt,1,4,6,"Help me create an image of a small river, a slowly flowing river in the middle of a pine tree forest, there should be pine trees on each side of the riber banks and there should be 4 small ducks slowly floating in the river, small rocks should also be visible near the shore and one of the river banks should be a small slope, at the far back of the image the sky should be visible and light clouds too, the amount of light should match early afternoon or morning. Romantic, hyper-realistic style should be used, the colors completely natural and matching.","[42,100]","[404,463]",199,1756267408407,1756267408581, ,32, weekly, physical-keyboard,160,0,0,0
