PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",118,1756246262212,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",119,1756246262244,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",120,1756246262278,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",121,1756246262313,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",122,1756246262348,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",123,1756246262381,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",124,1756246262415,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",125,1756246262449,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",126,1756246262487,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",127,1756246262518,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",128,1756246262552,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",129,1756246262587,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",130,1756246262620,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",131,1756246262655,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",132,1756246262689,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",133,1756246262723,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",134,1756246262760,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",135,1756246262794,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",136,1756246262827,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",137,1756246262861,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",138,1756246262894,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",139,1756246262929,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",140,1756246262963,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",141,1756246262997,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",142,1756246263031,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",143,1756246263066,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",144,1756246263100,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",145,1756246263134,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",146,1756246263168,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",147,1756246263202,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",148,1756246263237,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",149,1756246263273,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",150,1756246263305,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",151,1756246263340,0,Shift,16, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",152,1756246263349,1756246263394,M,77, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",153,1756246265477,1756246265564,Backspace,8, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",154,1756246266200,1756246266307,1,49, daily, physical-keyboard,86,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",155,1756246266493,1756246266591,3,51, daily, physical-keyboard,87,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",156,1756246266766,1756246266836,3,51, daily, physical-keyboard,88,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",157,1756246267591,1756246267684, ,32, daily, physical-keyboard,89,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",158,1756246268584,1756246268733,Backspace,8, daily, physical-keyboard,89,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",159,1756246269543,1756246269606,m,77, daily, physical-keyboard,89,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",160,1756246270060,1756246270122,h,72, daily, physical-keyboard,90,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",161,1756246270488,1756246270542,z,90, daily, physical-keyboard,91,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",162,1756246270789,1756246270872, ,32, daily, physical-keyboard,92,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",163,1756246273499,1756246273585,p,80, daily, physical-keyboard,93,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",164,1756246273761,1756246273864,r,82, daily, physical-keyboard,94,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",165,1756246282826,1756246282893,o,79, daily, physical-keyboard,95,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",166,1756246283042,1756246283137,c,67, daily, physical-keyboard,96,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",167,1756246283687,1756246283781,e,69, daily, physical-keyboard,97,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",168,1756246284691,1756246284741,s,83, daily, physical-keyboard,98,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",169,1756246284840,1756246284924,s,83, daily, physical-keyboard,99,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",170,1756246285040,1756246285113,o,79, daily, physical-keyboard,100,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",171,1756246285158,1756246285225,r,82, daily, physical-keyboard,101,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",172,1756246285406,1756246285473,s,83, daily, physical-keyboard,102,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",173,1756246285554,1756246285598, ,32, daily, physical-keyboard,103,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",174,1756246285789,1756246285856,t,84, daily, physical-keyboard,104,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",175,1756246286139,1756246286190,o,79, daily, physical-keyboard,105,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",176,1756246286334,1756246286397, ,32, daily, physical-keyboard,106,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",177,1756246286560,1756246286616,t,84, daily, physical-keyboard,107,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",178,1756246286742,1756246286797,h,72, daily, physical-keyboard,108,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",179,1756246286827,1756246286890,e,69, daily, physical-keyboard,109,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",180,1756246286930,1756246286992, ,32, daily, physical-keyboard,110,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",181,1756246287123,1756246287164,i,73, daily, physical-keyboard,111,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",182,1756246287309,1756246287365,n,78, daily, physical-keyboard,112,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",183,1756246287505,1756246287550,t,84, daily, physical-keyboard,113,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",184,1756246287639,1756246287738,e,69, daily, physical-keyboard,114,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",185,1756246287853,1756246287903,l,76, daily, physical-keyboard,115,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",186,1756246288036,1756246288116, ,32, daily, physical-keyboard,116,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",187,1756246288169,1756246288248,c,67, daily, physical-keyboard,117,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",188,1756246288304,1756246288354,o,79, daily, physical-keyboard,118,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",189,1756246288586,1756246288630,r,82, daily, physical-keyboard,119,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",190,1756246288685,1756246288772,e,69, daily, physical-keyboard,120,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",191,1756246288873,1756246288937, ,32, daily, physical-keyboard,121,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",192,1756246289125,0,Shift,16, daily, physical-keyboard,122,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",193,1756246289287,1756246289325,i,73, daily, physical-keyboard,122,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",194,1756246289646,1756246289740,1,49, daily, physical-keyboard,123,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",195,1756246289930,1756246290024,0,48, daily, physical-keyboard,124,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",196,1756246290328,1756246290407, ,32, daily, physical-keyboard,125,0
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",197,1756246291134,1756246291206,p,80, daily, physical-keyboard,126,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",198,1756246291311,1756246291418,r,82, daily, physical-keyboard,127,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",199,1756246291521,1756246291592,o,79, daily, physical-keyboard,128,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",200,1756246292072,1756246292135,c,67, daily, physical-keyboard,129,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",201,1756246292196,1756246292267,e,69, daily, physical-keyboard,130,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",202,1756246292432,1756246292467,s,83, daily, physical-keyboard,131,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",203,1756246292578,1756246292651,s,83, daily, physical-keyboard,132,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",204,1756246292756,1756246292811,o,79, daily, physical-keyboard,133,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",205,1756246292833,1756246292903,r,82, daily, physical-keyboard,134,1
5accb373436f5500010037ee,prompt-to-text,1,1,2,I need to create a summary about the evolution of intel cpu processors since the firt 133mhz processors to the intel core i10 processors,"[33,70]","[81,102]",206,1756246293100,1756246293183,s,83, daily, physical-keyboard,135,1
