PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",107,1755625291002,1755625291140, ,32, rarely, physical-keyboard,108,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",108,1755625291232,1755625291322,e,69, rarely, physical-keyboard,109,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",109,1755625291333,1755625291431,n,78, rarely, physical-keyboard,110,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",110,1755625291479,1755625291581,s,83, rarely, physical-keyboard,111,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",111,1755625291857,1755625291921,u,85, rarely, physical-keyboard,112,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",112,1755625292013,1755625292094,r,82, rarely, physical-keyboard,113,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",113,1755625292046,1755625292138,e,69, rarely, physical-keyboard,114,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",114,1755625292127,1755625292245, ,32, rarely, physical-keyboard,115,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",115,1755625292230,1755625292313,t,84, rarely, physical-keyboard,116,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",116,1755625292307,1755625292388,h,72, rarely, physical-keyboard,117,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",117,1755625292461,1755625292563,a,65, rarely, physical-keyboard,118,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",118,1755625292681,1755625292733,t,84, rarely, physical-keyboard,119,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",119,1755625292773,1755625292894, ,32, rarely, physical-keyboard,120,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",120,1755625292864,1755625292943,t,84, rarely, physical-keyboard,121,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",121,1755625292959,1755625293046,h,72, rarely, physical-keyboard,122,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",122,1755625293019,1755625293115,e,69, rarely, physical-keyboard,123,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",123,1755625293123,1755625293267,y,89, rarely, physical-keyboard,124,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",124,1755625293178,1755625293322, ,32, rarely, physical-keyboard,125,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",125,1755625293288,1755625293433,a,65, rarely, physical-keyboard,126,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",126,1755625293425,1755625293517,r,82, rarely, physical-keyboard,127,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",127,1755625293475,1755625293563,e,69, rarely, physical-keyboard,128,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",128,1755625293567,1755625293660, ,32, rarely, physical-keyboard,129,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",129,1755625293758,1755625293854,u,85, rarely, physical-keyboard,130,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",130,1755625293887,1755625294008,p,80, rarely, physical-keyboard,131,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",131,1755625294071,1755625294168,l,76, rarely, physical-keyboard,132,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",132,1755625294230,1755625294319,o,79, rarely, physical-keyboard,133,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",133,1755625294263,1755625294397,a,65, rarely, physical-keyboard,134,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",134,1755625294502,1755625294591,d,68, rarely, physical-keyboard,135,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",135,1755625294641,1755625294730,e,69, rarely, physical-keyboard,136,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",136,1755625294771,1755625294859,d,68, rarely, physical-keyboard,137,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",137,1755625294868,1755625294997, ,32, rarely, physical-keyboard,138,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",138,1755625295118,1755625295178,t,84, rarely, physical-keyboard,139,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",139,1755625295221,1755625295300,o,79, rarely, physical-keyboard,140,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",140,1755625295235,1755625295347, ,32, rarely, physical-keyboard,141,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",141,1755625295308,1755625295383,t,84, rarely, physical-keyboard,142,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",142,1755625295395,1755625295482,h,72, rarely, physical-keyboard,143,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",143,1755625295427,1755625295536,e,69, rarely, physical-keyboard,144,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",144,1755625295542,1755625295658, ,32, rarely, physical-keyboard,145,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",145,1755625295629,1755625295739,s,83, rarely, physical-keyboard,146,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",146,1755625295725,1755625295810,h,72, rarely, physical-keyboard,147,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",147,1755625295788,1755625295902,a,65, rarely, physical-keyboard,148,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",148,1755625295930,1755625296025,r,82, rarely, physical-keyboard,149,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",149,1755625295975,1755625296059,e,69, rarely, physical-keyboard,150,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",150,1755625296112,1755625296217,d,68, rarely, physical-keyboard,151,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",151,1755625296208,1755625296329, ,32, rarely, physical-keyboard,152,0
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",152,1755625296556,1755625296635,f,70, rarely, physical-keyboard,153,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",153,1755625296668,1755625296748,o,79, rarely, physical-keyboard,154,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",154,1755625296797,1755625296897,l,76, rarely, physical-keyboard,155,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",155,1755625296861,1755625296941,d,68, rarely, physical-keyboard,156,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",156,1755625297036,1755625297150,e,69, rarely, physical-keyboard,157,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",157,1755625297104,1755625297192,r,82, rarely, physical-keyboard,158,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",158,1755625297222,1755625297369,.,190, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",159,1755625297327,1755625297462, ,32, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",160,1755625304872,1755625304970,w,87, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",161,1755625305051,1755625305138,r,82, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",162,1755625305183,1755625305256,i,73, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",163,1755625305381,1755625305458,t,84, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",164,1755625305478,1755625305577,t,84, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",165,1755625305624,1755625305707,e,69, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",166,1755625305746,1755625305848,n,78, rarely, physical-keyboard,159,1
5ced66139b5b490001b688ed,text-to-prompt,0,5,3,Please set a written reminder that all documents for the Q3 report are due in by Friday at noon. Please also ensure that they are uploaded to the shared folder.,"[0,29]","[146,161]",167,1755625305968,1755625306099, ,32, rarely, physical-keyboard,159,1
