PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",85,1756241300066,1756241300129,d,68, daily, physical-keyboard,79,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",86,1756241300200,1756241300278, ,32, daily, physical-keyboard,80,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",87,1756241300959,1756241300998,s,83, daily, physical-keyboard,81,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",88,1756241301109,1756241301187,o,79, daily, physical-keyboard,82,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",89,1756241301340,1756241301399,m,77, daily, physical-keyboard,83,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",90,1756241301437,1756241301499,e,69, daily, physical-keyboard,84,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",91,1756241301532,1756241301605, ,32, daily, physical-keyboard,85,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",92,1756241301969,1756241302039,l,76, daily, physical-keyboard,86,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",93,1756241302189,1756241302276,i,73, daily, physical-keyboard,87,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",94,1756241302483,1756241302539,t,84, daily, physical-keyboard,88,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",95,1756241302612,1756241302688,t,84, daily, physical-keyboard,89,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",96,1756241303025,1756241303104,l,76, daily, physical-keyboard,90,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",97,1756241303149,1756241303199,e,69, daily, physical-keyboard,91,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",98,1756241303268,1756241303338, ,32, daily, physical-keyboard,92,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",99,1756241303969,1756241304038,h,72, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",100,1756241304264,1756241304337,r,82, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",101,1756241304496,1756241304588,u,85, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",102,1756241305059,1756241305149,b,66, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",103,1756241305189,1756241305283,s,83, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",104,1756241305298,1756241305407, ,32, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",105,1756241306497,1756241306568,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",106,1756241306619,1756241306709,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",107,1756241306769,1756241306858,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",108,1756241306929,1756241307006,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",109,1756241307088,1756241307128,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",110,1756241307489,1756241307589,Backspace,8, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",111,1756241311888,1756241311895,s,83, daily, physical-keyboard,93,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",112,1756241311896,1756241311896,h,72, daily, physical-keyboard,94,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",113,1756241311896,1756241311898,r,82, daily, physical-keyboard,95,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",114,1756241311899,1756241311899,u,85, daily, physical-keyboard,96,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",115,1756241311899,1756241311901,b,66, daily, physical-keyboard,97,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",116,1756241311914,1756241311914,s,83, daily, physical-keyboard,98,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",117,1756241313736,1756241313843,",",188, daily, physical-keyboard,99,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",118,1756241315049,1756241315161,a,65, daily, physical-keyboard,100,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",119,1756241317177,1756241317255,Backspace,8, daily, physical-keyboard,100,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",120,1756241317837,1756241317934,w,87, daily, physical-keyboard,100,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",121,1756241318016,1756241318095,j,74, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",122,1756241318636,1756241318713,=,187, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",123,1756241319524,1756241319604,h,72, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",124,1756241320046,1756241320104,i,73, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",125,1756241320051,1756241320103,o,79, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",126,1756241320814,1756241320974,Backspace,8, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",127,1756241321424,1756241321495,Backspace,8, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",128,1756241321565,1756241321673,Backspace,8, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",129,1756241322316,1756241322416,Backspace,8, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",130,1756241322547,1756241322666,Backspace,8, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",131,1756241323749,1756241323822,h,72, daily, physical-keyboard,101,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",132,1756241324236,1756241324315,i,73, daily, physical-keyboard,102,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",133,1756241324395,1756241324485,l,76, daily, physical-keyboard,103,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",134,1756241324505,1756241324596,e,69, daily, physical-keyboard,104,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",135,1756241324679,1756241324745, ,32, daily, physical-keyboard,105,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",136,1756241325655,1756241325734,t,84, daily, physical-keyboard,106,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",137,1756241325844,1756241325925,h,72, daily, physical-keyboard,107,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",138,1756241325956,1756241326027,e,69, daily, physical-keyboard,108,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",139,1756241326065,1756241326146, ,32, daily, physical-keyboard,109,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",140,1756241326519,1756241326611,l,76, daily, physical-keyboard,110,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",141,1756241326845,1756241326930,e,69, daily, physical-keyboard,111,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",142,1756241326976,1756241327052,f,70, daily, physical-keyboard,112,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",143,1756241327115,1756241327193,t,84, daily, physical-keyboard,113,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",144,1756241327324,1756241327425, ,32, daily, physical-keyboard,114,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",145,1756241327526,1756241327634,s,83, daily, physical-keyboard,115,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",146,1756241327716,1756241327803,i,73, daily, physical-keyboard,116,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",147,1756241327875,1756241327943,d,68, daily, physical-keyboard,117,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",148,1756241328005,1756241328082,e,69, daily, physical-keyboard,118,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",149,1756241328112,1756241328196, ,32, daily, physical-keyboard,119,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",150,1756241328284,1756241328353,c,67, daily, physical-keyboard,120,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",151,1756241328514,1756241328589,o,79, daily, physical-keyboard,121,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",152,1756241328775,1756241328855,n,78, daily, physical-keyboard,122,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",153,1756241329074,1756241329146,s,83, daily, physical-keyboard,123,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",154,1756241329163,1756241329244,i,73, daily, physical-keyboard,124,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",155,1756241329254,1756241329314,s,83, daily, physical-keyboard,125,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",156,1756241329424,1756241329490,t,84, daily, physical-keyboard,126,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",157,1756241329655,1756241329726, ,32, daily, physical-keyboard,127,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",158,1756241330067,1756241330135,o,79, daily, physical-keyboard,128,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",159,1756241330496,1756241330555,d,68, daily, physical-keyboard,129,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",160,1756241331529,1756241331596,Backspace,8, daily, physical-keyboard,129,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",161,1756241331726,1756241331816,f,70, daily, physical-keyboard,129,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",162,1756241331913,1756241331997, ,32, daily, physical-keyboard,130,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",163,1756241332896,1756241332969,t,84, daily, physical-keyboard,131,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",164,1756241333954,1756241333995,a,65, daily, physical-keyboard,132,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",165,1756241334246,1756241334327,l,76, daily, physical-keyboard,133,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",166,1756241334391,1756241334465,l,76, daily, physical-keyboard,134,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",167,1756241334638,1756241334735, ,32, daily, physical-keyboard,135,1,0,0
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",168,1756241335264,1756241335337,t,84, daily, physical-keyboard,136,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",169,1756241335417,1756241335501,r,82, daily, physical-keyboard,137,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",170,1756241335583,1756241335636,e,69, daily, physical-keyboard,138,1,0,1
67bb91a04f5f96b7ac52242d,image-to-prompt,1,3,3,"generate me an image of a river withe the right side covered with green foretand some little shrubs,while the left side consist of tall trees, also there should be few stones visible towards the river bank and 4 ducks inside the river and also close to the bank as well.","[0,142]","[210,261]",171,1756241335714,1756241335774,e,69, daily, physical-keyboard,139,1,0,1
