PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",93,1756260616829,1756260616972,e,69, daily, physical-keyboard,41,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",94,1756260616932,1756260617091,m,77, daily, physical-keyboard,42,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",95,1756260617116,1756260617269,i,73, daily, physical-keyboard,43,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",96,1756260617229,1756260617307,n,78, daily, physical-keyboard,44,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",97,1756260617276,1756260617396,d,68, daily, physical-keyboard,45,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",98,1756260617316,1756260617420,e,69, daily, physical-keyboard,46,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",99,1756260617524,1756260617605,r,82, daily, physical-keyboard,47,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",100,1756260617645,1756260617740, ,32, daily, physical-keyboard,48,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",101,1756260617828,1756260617933,f,70, daily, physical-keyboard,49,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",102,1756260617934,1756260618029,o,79, daily, physical-keyboard,50,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",103,1756260618053,1756260618140,r,82, daily, physical-keyboard,51,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",104,1756260618172,1756260618261, ,32, daily, physical-keyboard,52,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",105,1756260618365,1756260618475,d,68, daily, physical-keyboard,57,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",106,1756260618454,1756260618532,o,79, daily, physical-keyboard,58,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",107,1756260618646,1756260618709,c,67, daily, physical-keyboard,59,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",108,1756260618710,1756260618869,u,85, daily, physical-keyboard,60,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",109,1756260618838,1756260618940,b,66, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",110,1756260619367,1756260619451,e,69, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",111,1756260619460,1756260619524,n,78, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",112,1756260619550,1756260619646,t,84, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",113,1756260619661,1756260619724, ,32, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",114,1756260619815,1756260619907,s,83, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",115,1756260619837,1756260619957,u,85, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",116,1756260619901,1756260619964,b,66, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",117,1756260620118,1756260620246,m,77, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",118,1756260620214,1756260620276,k,75, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",119,1756260621190,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",120,1756260621703,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",121,1756260621734,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",122,1756260621765,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",123,1756260621796,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",124,1756260621828,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",125,1756260621859,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",126,1756260621888,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",127,1756260621922,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",128,1756260621952,0,Backspace,8, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",129,1756260622662,1756260622725,m,77, daily, physical-keyboard,61,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",130,1756260622830,1756260622908,e,69, daily, physical-keyboard,62,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",131,1756260622925,1756260622964,n,78, daily, physical-keyboard,63,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",132,1756260623023,1756260623166,t,84, daily, physical-keyboard,64,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",133,1756260623173,1756260623254, ,32, daily, physical-keyboard,65,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",134,1756260623350,1756260623452,s,83, daily, physical-keyboard,66,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",135,1756260623431,1756260623526,u,85, daily, physical-keyboard,67,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",136,1756260623589,1756260623662,b,66, daily, physical-keyboard,68,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",137,1756260623676,1756260623773,m,77, daily, physical-keyboard,69,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",138,1756260623852,1756260623958,i,73, daily, physical-keyboard,70,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",139,1756260624028,1756260624076,s,83, daily, physical-keyboard,71,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",140,1756260624182,1756260624284,s,83, daily, physical-keyboard,72,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",141,1756260624246,1756260624333,i,73, daily, physical-keyboard,73,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",142,1756260624277,1756260624374,o,79, daily, physical-keyboard,74,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",143,1756260624493,1756260624565,n,78, daily, physical-keyboard,75,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",144,1756260624677,1756260624765, ,32, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",145,1756260625005,1756260625211,d,68, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",146,1756260625092,1756260625236,e,69, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",147,1756260625478,0,Backspace,8, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",148,1756260625661,0,Backspace,8, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",149,1756260635309,1756260635388, ,32, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",150,1756260635599,1756260635758,t,84, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",151,1756260635716,1756260635820,h,72, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",152,1756260635798,1756260635901,e,69, daily, physical-keyboard,76,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",153,1756260637068,1756260637187,d,68, daily, physical-keyboard,77,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",154,1756260637091,1756260637196,e,69, daily, physical-keyboard,78,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",155,1756260637308,1756260637396,a,65, daily, physical-keyboard,79,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",156,1756260637332,1756260637444,d,68, daily, physical-keyboard,80,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",157,1756260637459,1756260637542,l,76, daily, physical-keyboard,81,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",158,1756260637677,1756260637814,i,73, daily, physical-keyboard,82,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",159,1756260637715,1756260637830,n,78, daily, physical-keyboard,83,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",160,1756260637919,1756260638014,e,69, daily, physical-keyboard,84,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",161,1756260644911,1756260645004,.,190, daily, physical-keyboard,85,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",162,1756260646230,1756260646348, ,32, daily, physical-keyboard,86,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",163,1756260646614,1756260647710,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",164,1756260647127,1756260657557,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",165,1756260647157,1756260674204,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",166,1756260647189,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",167,1756260647219,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",168,1756260647250,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",169,1756260647279,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",170,1756260647311,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",171,1756260647358,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",172,1756260647389,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",173,1756260647419,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",174,1756260647452,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",175,1756260647481,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",176,1756260647512,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",177,1756260647544,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",178,1756260647591,0,Shift,16, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",179,1756260647622,1756260647711,I,73, daily, physical-keyboard,87,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",180,1756260647797,1756260647901,t,84, daily, physical-keyboard,88,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",181,1756260647908,1756260647990, ,32, daily, physical-keyboard,89,1,0,0
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",182,1756260648071,1756260648142,n,78, daily, physical-keyboard,90,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",183,1756260648142,1756260648189,e,69, daily, physical-keyboard,91,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",184,1756260648302,1756260648341,e,69, daily, physical-keyboard,92,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",185,1756260648446,1756260648541,d,68, daily, physical-keyboard,93,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",186,1756260648459,1756260648572,s,83, daily, physical-keyboard,94,1,0,1
6527f153bea7b2d7c0d556e4,text-to-prompt,0,5,3,"Please write a short professional email reminder for the document submission deadline. It needs to mention that the documents for the Q3 report are due Friday at noon, and that they are uploaded to the same folder for it.","[0,166]","[168,221]",187,1756260648580,1756260648678, ,32, daily, physical-keyboard,95,1,0,0
