PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,WORD
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",93,1756239082669,1756239082733,h,72, weekly, physical-keyboard,91,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",94,1756239082725,1756239082821,e,69, weekly, physical-keyboard,92,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",95,1756239082829,1756239082917, ,32, weekly, physical-keyboard,93,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",96,1756239083013,1756239083109,l,76, weekly, physical-keyboard,94,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",97,1756239083101,1756239083205,a,65, weekly, physical-keyboard,95,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",98,1756239083197,1756239083301,k,75, weekly, physical-keyboard,96,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",99,1756239083341,1756239083437,e,69, weekly, physical-keyboard,97,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",100,1756239083445,1756239083510, ,32, weekly, physical-keyboard,98,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",101,1756239083597,1756239083693,i,73, weekly, physical-keyboard,99,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",102,1756239083685,1756239083773,s,83, weekly, physical-keyboard,100,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",103,1756239083885,1756239083989, ,32, weekly, physical-keyboard,101,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",104,1756239084405,1756239084501,s,83, weekly, physical-keyboard,102,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",105,1756239084533,1756239084669,o,79, weekly, physical-keyboard,103,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",106,1756239084733,1756239084813,r,82, weekly, physical-keyboard,104,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",107,1756239084869,1756239084965,r,82, weekly, physical-keyboard,105,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",108,1756239085069,1756239085157,o,79, weekly, physical-keyboard,106,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",109,1756239085269,1756239085349,u,85, weekly, physical-keyboard,107,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",110,1756239085413,1756239085517,n,78, weekly, physical-keyboard,108,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",111,1756239085541,1756239085669,d,68, weekly, physical-keyboard,109,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",112,1756239085701,1756239085805,e,69, weekly, physical-keyboard,110,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",113,1756239085853,1756239085989,d,68, weekly, physical-keyboard,111,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",114,1756239086061,1756239086165, ,32, weekly, physical-keyboard,112,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",115,1756239088069,1756239088189,b,66, weekly, physical-keyboard,113,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",116,1756239088869,1756239088997,y,89, weekly, physical-keyboard,114,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",117,1756239089005,1756239089093, ,32, weekly, physical-keyboard,115,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",118,1756239089237,1756239089333,l,76, weekly, physical-keyboard,116,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",119,1756239089437,1756239089517,u,85, weekly, physical-keyboard,117,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",120,1756239089565,1756239089669,s,83, weekly, physical-keyboard,118,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",121,1756239089677,1756239089773,h,72, weekly, physical-keyboard,119,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",122,1756239090773,1756239090861, ,32, weekly, physical-keyboard,120,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",123,1756239092453,1756239092541,g,71, weekly, physical-keyboard,121,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",124,1756239092637,1756239092757,r,82, weekly, physical-keyboard,122,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",125,1756239092701,1756239092789,e,69, weekly, physical-keyboard,123,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",126,1756239093485,1756239093581,n,78, weekly, physical-keyboard,124,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",127,1756239094309,1756239094413, ,32, weekly, physical-keyboard,125,0
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",128,1756239094549,1756239094661,r,82, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",129,1756239094605,1756239094733,e,69, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",130,1756239094813,1756239094909,f,70, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",131,1756239094925,1756239095053,l,76, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",132,1756239094989,1756239095077,e,69, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",133,1756239095165,1756239095253,c,67, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",134,1756239095341,1756239095437,t,84, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",135,1756239095373,1756239095533,i,73, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",136,1756239095429,1756239095573,n,78, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",137,1756239095565,1756239095669,g,71, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",138,1756239095965,1756239096061, ,32, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",139,1756239096333,1756239096413,t,84, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",140,1756239096445,1756239096533,h,72, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",141,1756239096517,1756239096613,e,69, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",142,1756239096661,1756239096741, ,32, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",143,1756239096773,1756239096869,s,83, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",144,1756239096877,1756239096997,k,75, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",145,1756239097005,1756239097077,y,89, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",146,1756239097173,1756239097261, ,32, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",147,1756239097309,1756239097405,a,65, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",148,1756239097413,1756239097493,n,78, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",149,1756239097485,1756239097565,d,68, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",150,1756239097573,1756239097653, ,32, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",151,1756239097685,1756239097781,f,70, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",152,1756239097789,1756239097877,l,76, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",153,1756239097965,1756239098045,u,85, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",154,1756239098493,1756239098557,f,70, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",155,1756239099133,1756239099197,y,89, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",156,1756239099653,1756239099749, ,32, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",157,1756239099781,1756239099885,c,67, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",158,1756239099901,1756239099973,l,76, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",159,1756239100045,1756239100133,o,79, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",160,1756239100245,1756239100325,u,85, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",161,1756239100845,1756239100917,d,68, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",162,1756239101085,1756239101197,s,83, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",163,1756239105109,1756239106101,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",164,1756239105622,1756239108685,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",165,1756239105653,1756239108869,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",166,1756239105684,1756239109029,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",167,1756239105714,1756239109157,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",168,1756239105745,1756239109285,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",169,1756239105775,1756239109437,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",170,1756239105821,1756239118917,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",171,1756239105853,1756239122109,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",172,1756239105883,1756239122261,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",173,1756239105915,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",174,1756239105945,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",175,1756239105977,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",176,1756239106007,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",177,1756239106053,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",178,1756239106084,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",179,1756239107757,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",180,1756239108264,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",181,1756239108295,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",182,1756239108325,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",183,1756239108371,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",184,1756239108401,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",185,1756239108433,0,Backspace,8, weekly, physical-keyboard,126,1
60984a1b0cce76d16c4ca781,image-to-prompt,1,4,6,"a realistic lakeside scene on a sunny day with clear water reflecting the sky and clouds, the lake is sorrounded by lush gren trees and gentle hills, ducks swim calmly near the shore","[21,182]","[0,20]",186,1756239108464,0,Backspace,8, weekly, physical-keyboard,126,1
