PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD,PROMPT_CHAR,CONFIDENT_MARKED_CHAR,UNCONFIDENT_MARKED_CHAR,WORD,D1U1,D1D2,U1U2,D1U2
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",81,1756250409486,1756250409655,d,68, daily, physical-keyboard,74,0,0,1,169.0,126.0,183.0,255.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",82,1756250409627,1756250409741, ,32, daily, physical-keyboard,75,0,0,0,114.0,141.0,86.0,316.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",83,1756250409841,1756250409943,r,82, daily, physical-keyboard,76,0,0,1,102.0,214.0,202.0,339.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",84,1756250410033,1756250410180,e,69, daily, physical-keyboard,77,0,0,1,147.0,192.0,237.0,339.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",85,1756250410238,1756250410372,m,77, daily, physical-keyboard,78,0,0,1,134.0,205.0,192.0,311.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",86,1756250410409,1756250410549,i,73, daily, physical-keyboard,79,0,0,1,140.0,171.0,177.0,294.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",87,1756250410581,1756250410703,n,78, daily, physical-keyboard,80,0,0,1,122.0,172.0,154.0,288.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",88,1756250410713,1756250410869,d,68, daily, physical-keyboard,81,0,0,1,156.0,132.0,166.0,400.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",89,1756250410940,1756250411113, ,32, daily, physical-keyboard,82,0,0,0,173.0,227.0,244.0,253.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",90,1756250411075,1756250411193,t,84, daily, physical-keyboard,83,0,0,1,118.0,135.0,80.0,304.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",91,1756250411253,1756250411379,h,72, daily, physical-keyboard,84,0,0,1,126.0,178.0,186.0,277.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",92,1756250411388,1756250411530,e,69, daily, physical-keyboard,85,0,0,1,142.0,135.0,151.0,402.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",93,1756250411651,1756250411790,m,77, daily, physical-keyboard,86,0,0,1,139.0,263.0,260.0,398.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",94,1756250411934,1756250412049, ,32, daily, physical-keyboard,87,0,0,0,115.0,283.0,259.0,4613.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",95,1756250416415,1756250416547,t,84, daily, physical-keyboard,88,0,0,1,132.0,4481.0,4498.0,259.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",96,1756250416570,1756250416674,h,72, daily, physical-keyboard,89,0,0,1,104.0,155.0,127.0,281.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",97,1756250416688,1756250416851,a,65, daily, physical-keyboard,90,0,0,1,163.0,118.0,177.0,323.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",98,1756250416861,1756250417011,t,84, daily, physical-keyboard,91,0,0,1,150.0,173.0,160.0,297.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",99,1756250417024,1756250417158, ,32, daily, physical-keyboard,92,0,0,0,134.0,163.0,147.0,1298.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",100,1756250418217,1756250418322,t,84, daily, physical-keyboard,93,0,0,1,105.0,1193.0,1164.0,242.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",101,1756250418351,1756250418459,h,72, daily, physical-keyboard,94,0,0,1,108.0,134.0,137.0,254.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",102,1756250418484,1756250418605,e,69, daily, physical-keyboard,95,0,0,1,121.0,133.0,146.0,251.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",103,1756250418590,1756250418735, ,32, daily, physical-keyboard,96,0,0,0,145.0,106.0,130.0,334.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",104,1756250418790,1756250418924,d,68, daily, physical-keyboard,97,0,0,1,134.0,200.0,189.0,250.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",105,1756250418934,1756250419040,o,79, daily, physical-keyboard,98,0,0,1,106.0,144.0,116.0,271.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",106,1756250419048,1756250419205,c,67, daily, physical-keyboard,99,0,0,1,157.0,114.0,165.0,227.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",107,1756250419173,1756250419275,u,85, daily, physical-keyboard,100,0,0,1,102.0,125.0,70.0,363.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",108,1756250419406,1756250419536,m,77, daily, physical-keyboard,101,0,0,1,130.0,233.0,261.0,233.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",109,1756250419512,1756250419639,e,69, daily, physical-keyboard,102,0,0,1,127.0,106.0,103.0,249.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",110,1756250419628,1756250419761,n,78, daily, physical-keyboard,103,0,0,1,133.0,116.0,122.0,214.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",111,1756250419770,1756250419842,t,84, daily, physical-keyboard,104,0,0,1,72.0,142.0,81.0,374.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",112,1756250420002,1756250420144,s,83, daily, physical-keyboard,105,0,0,1,142.0,232.0,302.0,561.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",113,1756250420452,1756250420563, ,32, daily, physical-keyboard,106,0,0,0,111.0,450.0,419.0,337.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",114,1756250420671,1756250420789,f,70, daily, physical-keyboard,107,0,0,1,118.0,219.0,226.0,229.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",115,1756250420778,1756250420900,o,79, daily, physical-keyboard,108,0,0,1,122.0,107.0,111.0,228.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",116,1756250420874,1756250421006,r,82, daily, physical-keyboard,109,0,0,1,132.0,96.0,106.0,279.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",117,1756250421026,1756250421153, ,32, daily, physical-keyboard,110,0,0,0,127.0,152.0,147.0,269.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",118,1756250421167,1756250421295,t,84, daily, physical-keyboard,111,1,0,1,128.0,141.0,142.0,278.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",119,1756250421314,1756250421445,h,72, daily, physical-keyboard,112,1,0,1,131.0,147.0,150.0,267.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",120,1756250421434,1756250421581,e,69, daily, physical-keyboard,113,1,0,1,147.0,120.0,136.0,250.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",121,1756250421565,1756250421684, ,32, daily, physical-keyboard,114,1,0,0,119.0,131.0,103.0,972.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",122,1756250421928,1756250422537,Shift,16, daily, physical-keyboard,115,1,0,1,609.0,363.0,853.0,301.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",123,1756250422082,1756250422229,Q,81, daily, physical-keyboard,115,1,0,1,147.0,154.0,,414.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",124,1756250422389,1756250422496,#,51, daily, physical-keyboard,116,1,0,1,107.0,307.0,267.0,460.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",125,1756250422756,1756250422849, ,32, daily, physical-keyboard,116,1,0,1,93.0,367.0,353.0,223.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",126,1756250422867,1756250422979,r,82, daily, physical-keyboard,116,1,0,1,112.0,111.0,130.0,522.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",127,1756250423287,1756250423389,Backspace,8, daily, physical-keyboard,116,1,0,1,102.0,420.0,410.0,303.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",128,1756250423503,1756250423590,Backspace,8, daily, physical-keyboard,116,1,0,1,87.0,216.0,201.0,330.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",129,1756250423701,1756250423833,Backspace,8, daily, physical-keyboard,116,1,0,1,132.0,198.0,243.0,726.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",130,1756250424295,1756250424427,3,51, daily, physical-keyboard,116,1,0,1,132.0,594.0,594.0,374.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",131,1756250424553,1756250424669, ,32, daily, physical-keyboard,117,1,0,0,116.0,258.0,242.0,211.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",132,1756250424678,1756250424764,r,82, daily, physical-keyboard,118,1,0,1,86.0,125.0,95.0,304.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",133,1756250424850,1756250424982,e,69, daily, physical-keyboard,119,1,0,1,132.0,172.0,218.0,192.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",134,1756250424925,1756250425042,m,77, daily, physical-keyboard,120,1,0,1,117.0,75.0,60.0,489.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",135,1756250425311,1756250425414,Backspace,8, daily, physical-keyboard,120,1,0,1,103.0,386.0,372.0,408.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",136,1756250425614,1756250425719,p,80, daily, physical-keyboard,120,1,0,1,105.0,303.0,305.0,293.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",137,1756250425854,1756250425907,o,79, daily, physical-keyboard,121,1,0,1,53.0,240.0,188.0,36.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",138,1756250425864,1756250425890,i,73, daily, physical-keyboard,122,1,0,1,26.0,10.0,,198.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",139,1756250425960,1756250426062,r,82, daily, physical-keyboard,122,1,0,1,102.0,96.0,172.0,440.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",140,1756250426348,1756250426400,Backspace,8, daily, physical-keyboard,122,1,0,1,52.0,388.0,338.0,254.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",141,1756250426517,1756250426602,Backspace,8, daily, physical-keyboard,122,1,0,1,85.0,169.0,202.0,380.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",142,1756250426772,1756250426897,r,82, daily, physical-keyboard,122,1,0,1,125.0,255.0,295.0,299.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",143,1756250426971,1756250427071,t,84, daily, physical-keyboard,123,1,0,1,100.0,199.0,174.0,540.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",144,1756250427408,1756250427511, ,32, daily, physical-keyboard,124,1,0,0,103.0,437.0,440.0,275.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",145,1756250427534,1756250427683,a,65, daily, physical-keyboard,125,1,0,1,149.0,126.0,172.0,369.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",146,1756250427792,1756250427903,r,82, daily, physical-keyboard,126,1,0,1,111.0,258.0,220.0,386.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",147,1756250428024,1756250428178,e,69, daily, physical-keyboard,127,1,0,1,154.0,232.0,275.0,507.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",148,1756250428423,1756250428531, ,32, daily, physical-keyboard,128,1,0,0,108.0,399.0,353.0,973.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",149,1756250429255,1756250429396,d,68, daily, physical-keyboard,129,1,0,1,141.0,832.0,865.0,263.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",150,1756250429411,1756250429518,u,85, daily, physical-keyboard,130,1,0,1,107.0,156.0,122.0,299.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",151,1756250429537,1756250429710,e,69, daily, physical-keyboard,131,1,0,1,173.0,126.0,192.0,361.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",152,1756250429753,1756250429898, ,32, daily, physical-keyboard,132,1,0,0,145.0,216.0,188.0,416.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",153,1756250430062,1756250430169,f,70, daily, physical-keyboard,133,1,0,1,107.0,309.0,271.0,977.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",154,1756250430895,1756250431039,Backspace,8, daily, physical-keyboard,133,1,0,1,144.0,833.0,870.0,243.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",155,1756250431046,1756250431138,b,66, daily, physical-keyboard,133,1,0,1,92.0,151.0,99.0,294.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",156,1756250431273,1756250431340,y,89, daily, physical-keyboard,134,1,0,1,67.0,227.0,202.0,243.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",157,1756250431414,1756250431516, ,32, daily, physical-keyboard,135,1,0,0,102.0,141.0,176.0,263.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",158,1756250431576,1756250431677,f,70, daily, physical-keyboard,136,1,0,1,101.0,162.0,161.0,316.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",159,1756250431723,1756250431892,r,82, daily, physical-keyboard,136,1,0,1,169.0,147.0,215.0,691.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",160,1756250432318,1756250432414,Backspace,8, daily, physical-keyboard,136,1,0,1,96.0,595.0,522.0,328.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",161,1756250432494,1756250432646,Backspace,8, daily, physical-keyboard,136,1,0,1,152.0,176.0,232.0,541.0
6672fea3fe6378e257b6ef25,text-to-prompt,0,0,7,"type an email titled Document Submission Reminder, where you greet them and remind them that the documents for the Q3 report are due by friday at noon and that they make sure to upload them to the shared folder","[0,49];[111,150]","[50,71];[151,210]",162,1756250432838,1756250433035,Shift,16, daily, physical-keyboard,136,1,0,1,197.0,344.0,389.0,1188.0
