PARTICIPANT_ID,EXPERIMENTTYPE,EXPERIMENTATTEMPT,TOTALATTEMPTCOUNT,LATINSQUARETYPE,PROMPT,CONFIDENT,UNCONFIDENT,KEYSTROKE_ID,PRESS_TIME,RELEASE_TIME,LETTER,KEYCODE,FREQUENCY,INPUTMETHOD
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",229,1757008344654,1757008344763,M,77, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",230,1757008344879,1757008345009,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",231,1757008345103,1757008345236,u,85, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",232,1757008345235,1757008345383,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",233,1757008345338,1757008345441,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",234,1757008345580,1757008345716,",",188, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",235,1757008345685,1757008345787, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",236,1757008345755,1757008345883,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",237,1757008345833,1757008345922,l,76, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",238,1757008346038,1757008346136,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",239,1757008346094,1757008346204,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",240,1757008346242,1757008346360,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",241,1757008346334,1757008346462,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",242,1757008346737,1757008346857,l,76, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",243,1757008347016,1757008347137,y,89, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",244,1757008347171,1757008347262, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",245,1757008347392,1757008347507,o,79, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",246,1757008347600,1757008347697,f,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",247,1757008347862,1757008347956,f,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",248,1757008348024,1757008348142, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",249,1757008348162,1757008348255,f,70, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",250,1757008348359,1757008348460,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",251,1757008348462,1757008348590,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",252,1757008348519,1757008348656,m,77, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",253,1757008348671,1757008348764,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",254,1757008349191,1757008349306,",",188, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",255,1757008349275,1757008349397, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",256,1757008349397,1757008349513,s,83, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",257,1757008349516,1757008349630,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",258,1757008349681,1757008349772,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",259,1757008350274,1757008350390,Backspace,8, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",260,1757008350430,1757008350517,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",261,1757008350616,1757008350689,t,84, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",262,1757008350663,1757008350817,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",263,1757008350744,1757008350882,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",264,1757008350850,1757008350963,g,71, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",265,1757008350986,1757008351097, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",266,1757008351574,1757008351817,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",267,1757008352238,1757008352361,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",268,1757008352376,1757008352534, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",269,1757008352582,1757008352708,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",270,1757008352710,1757008352803, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",271,1757008352770,1757008352887,c,67, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",272,1757008352889,1757008353022,h,72, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",273,1757008352947,1757008353090,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",274,1757008353197,1757008353320,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",275,1757008353305,1757008353417,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",276,1757008353488,1757008353591, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",277,1757008353620,1757008353722,w,87, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",278,1757008354003,1757008354109,Backspace,8, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",279,1757008354248,1757008354414,i,73, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",280,1757008354341,1757008354469,n,78, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",281,1757008354443,1757008354588, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",282,1757008354804,1757008354958,a,65, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",283,1757008354960,1757008355075, ,32, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",284,1757008355212,1757008355308,v,86, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",285,1757008355279,1757008355411,e,69, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",286,1757008355453,1757008355540,r,82, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",287,1757008355689,1757008355793,y,89, rarely, physical-keyboard
5e5ce9165cd2ad4c23019550,prompt-to-image,1,1,0,"generate a still frame in the style of a 1960's Mickey Mouse cartoon, with small artifacts and blemishes showing on the film. Mickey Mouse, slightly off frame, sitting in a chair in a dark room with one window. The only light is the weak shine of the Moon coming through the window. Mickey Mouse is sad, his eyes opened wide in an unnatural and uncanny way. He is barely visible in the darkness.","[11,68];[283,302]","[75,125];[357,394]",288,1757008355817,1757008355924, ,32, rarely, physical-keyboard
